essay_id,prompt_name,rating,raw_response,timestamp
N21437X,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:44:23.455116
N21441T,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:44:23.455119
N21444W,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:23.455122
N21445X,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:23.455125
N21446Y,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:23.455127
N21447Z,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:23.455130
N21448A,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:23.455133
N21449B,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:23.455136
N21450U,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:44:23.455139
N21453X,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:23.455142
N21457B,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:23.455145
N21458C,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:23.455147
N21459D,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:23.455150
N21460W,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:23.455153
N21461X,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:23.455156
N21462Y,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:44:23.455159
N21463Z,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:23.455162
N21465B,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:23.455165
N21468E,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:23.455168
N21469F,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:23.455171
N21470Y,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:23.455173
N21471Z,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:23.455176
N21472A,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:44:23.455179
N21473B,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:44:23.455186
N21478G,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:23.455189
N21481B,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:23.455192
N21483D,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:23.455195
N21485F,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:23.455198
N21489K,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:23.455201
N21492E,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:44:23.455204
N21493F,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:23.455206
N21495H,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:23.455209
N21496J,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:44:23.455212
N21499M,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:23.455215
N21500M,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:47.289896
N21503Q,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:44:47.289910
N21504R,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:47.289914
N21505S,ladder_standard_improved,8,"{""class_rating"": 8}",2025-05-24T16:44:47.289917
N21506T,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.289920
N21509W,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:47.289924
N21511Q,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.289927
N21512R,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:44:47.289930
N21514T,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:44:47.289933
N21515U,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:47.289936
N21516V,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:44:47.289939
N21517W,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.289942
N21519Y,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.289945
N21520R,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.289948
N21521S,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.289950
N21522T,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:44:47.289954
N21523U,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:44:47.289957
N21525W,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:44:47.289959
N21526X,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:47.289962
N21527Y,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.289965
N21531U,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:47.289968
N21532V,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.289971
N21535Y,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:47.289974
N21542X,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:44:47.289977
N21543Y,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:47.289980
N21546B,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.289983
N21547C,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.289986
N21548D,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.289989
N21549E,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:44:47.289992
N21550X,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:44:47.289995
N21553A,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:44:47.289997
N21556D,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:47.290000
N21557E,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.290003
N21560Z,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:44:47.290006
N21561A,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:44:47.290009
N21566F,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:44:47.290012
N21570B,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.290015
N21571C,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.290018
N21572D,ladder_standard_improved,5,"{
  ""class_rating"": 5
}",2025-05-24T16:44:47.290021
N21573E,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:47.290024
N21575G,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:47.290026
N21577J,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.290029
N21578K,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.290032
N21579L,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.290035
N21580D,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:47.290038
N21581E,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:47.290041
N21582F,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:47.290044
N21585J,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:47.290047
N21586K,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.290050
N21587L,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:44:47.290053
N21588M,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:44:47.290056
N21592H,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:47.290058
N21597N,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:47.290061
N21600Q,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:44:47.290064
N21603T,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.290067
N21606W,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.290070
N21608Y,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:44:47.290073
N21609Z,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:47.290076
N21610S,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.290079
N21611T,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.290081
N21615X,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:47.290084
N21616Y,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:44:47.290087
N21617Z,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.290090
N21618A,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.290093
N21619B,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:47.290095
N21622W,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:44:47.290098
N21626A,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.290101
N21627B,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:44:47.290104
N21628C,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:44:47.290107
N21629D,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:47.290110
N21631X,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:44:47.290113
N21632Y,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.290116
N21635B,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.290119
N21640Y,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:44:47.290122
N21642A,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:47.290125
N21643B,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:47.290128
N21644C,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.290131
N21645D,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:47.290133
N21646E,ladder_standard_improved,3,"{
  ""class_rating"": 3
}",2025-05-24T16:44:47.290136
N21647F,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:47.290139
N21650A,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:44:47.290142
N21651B,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:44:47.290145
N21652C,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:44:47.290148
N21653D,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.290151
N21654E,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.290154
N21656G,ladder_standard_improved,5,"{
  ""class_rating"": 5
}",2025-05-24T16:44:47.290157
N21658J,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.290160
N21661D,ladder_standard_improved,5,"Remember, the rating is based on the perceived social status of the family described in the essay, not the quality of the essay itself.
{""class_rating"": 5}",2025-05-24T16:44:47.290185
N21663F,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:44:47.290189
N21664G,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:44:47.290192
N21667K,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.290195
N21669M,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:44:47.290198
N21672G,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:47.290201
N21674J,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:47.290204
N21676L,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:44:47.290207
N21677M,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.290210
N21680G,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.290212
N21684L,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:44:47.290215
N21685M,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:44:47.290218
N21686N,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:44:47.290221
N21689R,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:45:12.383969
N21690J,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:45:12.383982
N21691K,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:45:12.383986
N21693M,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:45:12.383989
N21696Q,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:45:12.383992
N21697R,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:45:12.383995
N21700T,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:45:12.383998
N21702V,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:45:12.384001
N21703W,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:45:12.384004
N21704X,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:45:12.384007
N21705Y,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:45:12.384010
N21706Z,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:45:12.384013
N21712X,ladder_standard_improved,5,"{
  ""class_rating"": 5
}",2025-05-24T16:45:12.384016
N21714Z,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:45:12.384019
N21715A,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:45:12.384022
N21716B,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:45:12.384024
N21719E,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:45:12.384027
N21720X,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:45:12.384030
N21723A,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:45:12.384033
N21725C,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:45:12.384036
N21727E,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:45:12.384039
N21728F,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:45:12.384042
N21730Z,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:45:12.384044
N21731A,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:45:12.384047
N21733C,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:45:12.384050
N21734D,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:45:12.384053
N21736F,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:45:12.384056
N21739J,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:45:12.384058
N21740B,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:45:12.384061
N21743E,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:45:12.384064
N21746H,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:45:12.384067
N21747J,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:45:12.384069
N21749L,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:45:12.384072
N21750D,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:45:12.384074
N21754H,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:45:12.384076
N21755J,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:45:12.384080
N21756K,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:45:12.384083
N21757L,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:45:12.384085
N21758M,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:45:12.384087
N21759N,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:45:12.384089
N21760F,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:45:12.384091
N21761G,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:45:12.384093
N21764K,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:45:12.384095
N21767N,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:45:12.384097
N21769Q,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:45:12.384099
N21770H,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:45:12.384101
N21772K,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:45:12.384102
N21773L,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:45:12.384104
N21774M,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:45:12.384106
N21776P,ladder_standard_improved,3,"{
  ""class_rating"": 3
}",2025-05-24T16:45:12.384108
N21779S,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:45:12.384110
N21780K,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:45:12.384112
N21781L,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:45:12.384114
N21782M,ladder_standard_improved,5,"{
  ""class_rating"": 5
}",2025-05-24T16:45:12.384116
N21784P,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:45:12.384118
N21786R,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:45:12.384119
N21790M,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:45:12.384121
N21791N,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:45:12.384123
N21795S,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:45:12.384125
N21796T,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:45:12.384127
N21801X,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:45:12.384129
N21803Z,ladder_standard_improved,3,"{
  ""class_rating"": 3
}",2025-05-24T16:45:12.384131
N21804A,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:45:12.384133
N21805B,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:45:12.384135
N21808E,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:45:12.384136
N21809F,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:45:12.384138
N21810Y,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:45:12.384140
N21812A,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:45:12.384142
N21813B,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:45:12.384144
N21815D,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:45:12.384146
N21816E,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:45:12.384148
N21817F,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:45:12.384149
N21819H,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:45:12.384151
N21820A,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:45:12.384153
N21822C,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:45:12.384155
N21824E,ladder_standard_improved,4,"{
  ""class_rating"": 4
}",2025-05-24T16:45:12.384157
N21825F,ladder_standard_improved,6,"{
  ""class_rating"": 6
}",2025-05-24T16:45:12.384159
N21828J,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:45:12.384161
N21829K,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:45:12.384163
N21832E,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:45:12.384165
N21833F,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:45:12.384167
N21835H,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:45:12.384169
N21836J,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:45:12.384171
N21837K,ladder_standard_improved,4,"{
  ""class_rating"": 4
}",2025-05-24T16:45:12.384173
N21838L,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:45:12.384175
